95747,613.2845
95757,613.2845
95758,613.2845
95759,613.2845
95762,613.2845
95763,613.2845
95765,613.2845
95776,613.2845
95798,613.2845
95799,613.2845
95811,613.2845
95812,613.2845
95813,613.2845
95814,613.2845
95815,613.2845
95816,613.2845
95817,613.2845
95818,613.2845
95819,613.2845
95820,613.2845
95821,613.2845
95822,613.2845
95823,613.2845
95824,613.2845
95825,613.2845
95826,613.2845
95827,613.2845
95828,613.2845
95829,613.2845
95830,613.2845
95831,613.2845
95832,613.2845
95833,613.2845
95834,613.2845
95835,613.2845
95836,613.2845
95837,613.2845
95838,613.2845
95840,613.2845
95841,613.2845
95842,613.2845
95843,613.2845
95851,613.2845
95852,613.2845
95853,613.2845
95860,613.2845
95864,613.2845
95865,613.2845
95866,613.2845
95867,613.2845
95887,613.2845
95894,613.2845
95899,613.2845
95901,613.2845
95903,613.2845
95910,613.2845
95912,613.2845
95913,613.2845
95914,613.2845
95915,613.2845
95916,613.2845
95917,613.2845
95918,613.2845
95919,613.2845
95920,613.2845
95922,613.2845
95923,613.2845
95924,613.2845
95925,613.2845
95926,613.2845
95927,613.2845
95928,613.2845
95929,613.2845
95930,613.2845
95932,613.2845
95934,613.2845
95935,613.2845
95936,613.2845
95937,613.2845
95938,613.2845
95939,613.2845
95940,613.2845
95941,613.2845
95942,613.2845
95943,613.2845
95944,613.2845
95945,613.2845
95946,613.2845
95947,613.2845
95948,613.2845
95949,613.2845
95950,613.2845
95951,613.2845
95953,613.2845
95954,613.2845
95955,613.2845
95956,613.2845
95957,613.2845
95958,613.2845
95959,613.2845
95960,613.2845
95961,613.2845
95962,613.2845
95963,613.2845
95965,613.2845
95966,613.2845
95967,613.2845
95968,613.2845
95969,613.2845
95970,613.2845
95971,613.2845
95972,613.2845
95973,613.2845
95974,613.2845
95975,613.2845
95976,613.2845
95977,613.2845
95978,613.2845
95979,613.2845
95980,613.2845
95981,613.2845
95982,613.2845
95983,613.2845
95984,613.2845
95986,613.2845
95987,613.2845
95988,613.2845
95991,613.2845
95992,613.2845
95993,613.2845
96001,613.2845
96002,613.2845
96003,613.2845
96006,846.9688
96007,613.2845
96008,613.2845
96009,613.2845
96010,613.2845
96011,613.2845
96013,613.2845
96014,846.9688
96015,846.9688
96016,613.2845
96017,846.9688
96019,613.2845
96020,613.2845
96021,613.2845
96022,613.2845
96023,846.9688
96024,613.2845
96025,846.9688
96027,846.9688
96028,613.2845
96029,613.2845
96031,846.9688
96032,846.9688
96033,613.2845
96034,846.9688
96035,613.2845
96037,846.9688
96038,846.9688
96039,846.9688
96040,613.2845
96041,613.2845
96044,846.9688
96046,613.2845
96047,613.2845
96048,613.2845
96049,613.2845
96050,846.9688
96051,846.9688
96052,613.2845
96054,846.9688
96055,613.2845
96056,613.2845
96057,846.9688
96058,846.9688
96059,613.2845
96061,613.2845
96062,613.2845
96063,613.2845
96064,846.9688
96065,613.2845
96067,846.9688
96068,613.2845
96069,613.2845
96070,613.2845
96071,613.2845
96073,613.2845
96074,613.2845
96075,613.2845
96076,613.2845
96078,613.2845
96079,613.2845
96080,613.2845
96084,613.2845
96085,846.9688
96086,846.9688
96087,613.2845
96088,613.2845
96089,613.2845
96090,613.2845
96091,613.2845
96092,613.2845
96093,613.2845
96094,846.9688
96095,613.2845
96096,613.2845
96097,846.9688
96099,613.2845
96101,846.9688
96103,613.2845
96104,846.9688
96105,613.2845
96106,613.2845
96107,613.2845
96108,846.9688
96109,613.2845
96110,846.9688
96111,846.9688
96112,846.9688
96113,613.2845
96114,613.2845
96115,846.9688
96116,846.9688
96117,613.2845
96118,846.9688
96119,846.9688
96120,846.9688
96121,613.2845
96122,613.2845
96123,846.9688
96124,613.2845
96125,613.2845
96126,846.9688
96127,613.2845
96128,613.2845
96129,613.2845
96130,613.2845
96132,846.9688
96133,846.9688
96134,846.9688
96135,613.2845
96136,613.2845
96137,613.2845
96140,846.9688
96141,846.9688
96142,846.9688
96143,846.9688
96145,846.9688
96146,846.9688
96148,846.9688
96150,846.9688
96151,846.9688
96152,846.9688
96154,846.9688
96155,846.9688
96156,846.9688
96157,846.9688
96158,846.9688
96160,846.9688
96161,846.9688
96162,846.9688
96701,1630.897
96703,1336.0211
96704,1336.0211
96705,1336.0211
96706,1630.897
96707,1630.897
96708,1336.0211
96709,1630.897
96710,1336.0211
96712,1630.897
96713,1336.0211
96714,1336.0211
96715,1336.0211
96716,1336.0211
96717,1630.897
96718,1336.0211
96719,1336.0211
96720,1336.0211
96721,1336.0211
96722,1336.0211
96725,1336.0211
96726,1336.0211
96727,1336.0211
96728,1336.0211
96729,1336.0211
96730,1630.897
96731,1630.897
96732,1336.0211
96733,1336.0211
96734,1630.897
96737,1336.0211
96738,1336.0211
96739,1336.0211
96740,1336.0211
96741,1336.0211
96742,1336.0211
96743,1336.0211
96744,1630.897
96745,1336.0211
96746,1336.0211
96747,1336.0211
96748,1336.0211
96749,1336.0211
96750,1336.0211
96752,1336.0211
96753,1336.0211
96754,1336.0211
96755,1336.0211
96756,1336.0211
96757,1336.0211
96759,1630.897
96760,1336.0211
96761,1336.0211
96762,1630.897
96763,1336.0211
96764,1336.0211
96765,1336.0211
96766,1336.0211
96767,1336.0211
96768,1336.0211
96769,1336.0211
96770,1336.0211
96771,1336.0211
96772,1336.0211
96773,1336.0211
96774,1336.0211
96776,1336.0211
96777,1336.0211
96778,1336.0211
96779,1336.0211
96780,1336.0211
96781,1336.0211
96782,1630.897
96783,1336.0211
96784,1336.0211
96785,1336.0211
96786,1630.897
96788,1336.0211
96789,1630.897
96790,1336.0211
96791,1630.897
96792,1630.897
96793,1336.0211
96795,1630.897
96796,1336.0211
96797,1630.897
96801,1630.897
96802,1630.897
96803,1630.897
96804,1630.897
96805,1630.897
96806,1630.897
96807,1630.897
96808,1630.897
96809,1630.897
96810,1630.897
96811,1630.897
96812,1630.897
96813,1630.897
96814,1630.897
96815,1630.897
96816,1630.897
96817,1630.897
96818,1630.897
96819,1630.897
96820,1630.897
96821,1630.897
96822,1630.897
96823,1630.897
96824,1630.897
96825,1630.897
96826,1630.897
96827,1630.897
96828,1630.897
96830,1630.897
96836,1630.897
96837,1630.897
96838,1630.897
96839,1630.897
96840,1630.897
96841,1630.897
96843,1630.897
96844,1630.897
96846,1630.897
96847,1630.897
96848,1630.897
96849,1630.897
96850,1630.897
96853,1630.897
96854,1630.897
96857,1630.897
96858,1630.897
96859,1630.897
96860,1630.897
96861,1630.897
96863,1630.897
96898,1630.897
97001,846.9688
97002,846.9688
97004,846.9688
97005,846.9688
97006,846.9688
97007,846.9688
97008,846.9688
97009,846.9688
97011,846.9688
97013,846.9688
97014,846.9688
97015,846.9688
97016,846.9688
97017,846.9688
97018,846.9688
97019,846.9688
97020,846.9688
97021,846.9688
97022,846.9688
97023,846.9688
97024,846.9688
97026,846.9688
97027,846.9688
97028,846.9688
97029,846.9688
97030,846.9688
97031,846.9688
97032,846.9688
97033,846.9688
97034,846.9688
97035,846.9688
97036,846.9688
97037,846.9688
97038,846.9688
97039,846.9688
97040,846.9688
97041,846.9688
97042,846.9688
97044,846.9688
97045,846.9688
97048,846.9688
97049,846.9688
97051,846.9688
97053,846.9688
97054,846.9688
97055,846.9688
97056,846.9688
97057,846.9688
97058,846.9688
97060,846.9688
97062,846.9688
97063,846.9688
97064,846.9688
97065,846.9688
97067,846.9688
97068,846.9688
97070,846.9688
97071,846.9688
97075,846.9688
97076,846.9688
97077,846.9688
97080,846.9688
97086,846.9688
97089,846.9688
97101,846.9688
97102,846.9688
97103,846.9688
97106,846.9688
97107,846.9688
97108,846.9688
97109,846.9688
97110,846.9688
97111,846.9688
97112,846.9688
97113,846.9688
97114,846.9688
97115,846.9688
97116,846.9688
97117,846.9688
97118,846.9688
97119,846.9688
97121,846.9688
97122,846.9688
97123,846.9688
97124,846.9688
97125,846.9688
97127,846.9688
97128,846.9688
97130,846.9688
97131,846.9688
97132,846.9688
97133,846.9688
97134,846.9688
97135,846.9688
97136,846.9688
97137,846.9688
97138,846.9688
97140,846.9688
97141,846.9688
97143,846.9688
97144,846.9688
97145,846.9688
97146,846.9688
97147,846.9688
97148,846.9688
97149,846.9688
97201,846.9688
97202,846.9688
97203,846.9688
97204,846.9688
97205,846.9688
97206,846.9688
97207,846.9688
97208,846.9688
97209,846.9688
97210,846.9688
97211,846.9688
97212,846.9688
97213,846.9688
97214,846.9688
97215,846.9688
97216,846.9688
97217,846.9688
97218,846.9688
97219,846.9688
97220,846.9688
97221,846.9688
97222,846.9688
97223,846.9688
97224,846.9688
97225,846.9688
97227,846.9688
97228,846.9688
97229,846.9688
97230,846.9688
97231,846.9688
97232,846.9688
97233,846.9688
97236,846.9688
97238,846.9688
97239,846.9688
97240,846.9688
97242,846.9688
97256,846.9688
97258,846.9688
97266,846.9688
97267,846.9688
97268,846.9688
97269,846.9688
97280,846.9688
97281,846.9688
97282,846.9688
97283,846.9688
97286,846.9688
97290,846.9688
97291,846.9688
97292,846.9688
97293,846.9688
97294,846.9688
97296,846.9688
97298,846.9688
97299,846.9688
97301,846.9688
97302,846.9688
97303,846.9688
97304,846.9688
97305,846.9688
97306,846.9688
97307,846.9688
97308,846.9688
97309,846.9688
97310,846.9688
97311,846.9688
97312,846.9688
97314,846.9688
97317,846.9688
97321,846.9688
97322,846.9688
97324,846.9688
97325,846.9688
97326,846.9688
97327,846.9688
97329,846.9688
97330,846.9688
97331,846.9688
97333,846.9688
97335,846.9688
97336,846.9688
97338,846.9688
97339,846.9688
97341,846.9688
97342,846.9688
97343,846.9688
97344,846.9688
97345,846.9688
97346,846.9688
97347,846.9688
97348,846.9688
97350,846.9688
97351,846.9688
97352,846.9688
97355,846.9688
97357,846.9688
97358,846.9688
97360,846.9688
97361,846.9688
97362,846.9688
97364,846.9688
97365,846.9688
97366,846.9688
97367,846.9688
97368,846.9688
97369,846.9688
97370,846.9688
97371,846.9688
97373,846.9688
97374,846.9688
97375,846.9688
97376,846.9688
97377,846.9688
97378,846.9688
97380,846.9688
97381,846.9688
97383,846.9688
97384,846.9688
97385,846.9688
97386,846.9688
97388,846.9688
97389,846.9688
97390,846.9688
97391,846.9688
97392,846.9688
97394,846.9688
97396,846.9688
97401,846.9688
97402,846.9688
97403,846.9688
97404,846.9688
97405,846.9688
97406,846.9688
97407,846.9688
97408,846.9688
97409,846.9688
97410,846.9688
97411,846.9688
97412,846.9688
97413,846.9688
97414,846.9688
97415,846.9688
97416,846.9688
97417,846.9688
97419,846.9688
97420,846.9688
97423,846.9688
97424,846.9688
97426,846.9688
97429,846.9688
97430,846.9688
97431,846.9688
97432,846.9688
97434,846.9688
97435,846.9688
97436,846.9688
97437,846.9688
97438,846.9688
97439,846.9688
97440,846.9688
97441,846.9688
97442,846.9688
97443,846.9688
97444,846.9688
97446,846.9688
97447,846.9688
97448,846.9688
97449,846.9688
97450,846.9688
97451,846.9688
97452,846.9688
97453,846.9688
97454,846.9688
97455,846.9688
97456,846.9688
97457,846.9688
97458,846.9688
97459,846.9688
97461,846.9688
97462,846.9688
97463,846.9688
97464,846.9688
97465,846.9688
97466,846.9688
97467,846.9688
97469,846.9688
97470,846.9688
97471,846.9688
97473,846.9688
97475,846.9688
97476,846.9688
97477,846.9688
97478,846.9688
97479,846.9688
97480,846.9688
97481,846.9688
97484,846.9688
97486,846.9688
97487,846.9688
97488,846.9688
97489,846.9688
97490,846.9688
97491,846.9688
97492,846.9688
97493,846.9688
97494,846.9688
97495,846.9688
97496,846.9688
97497,846.9688
97498,846.9688
97499,846.9688
97501,846.9688
97502,846.9688
97503,846.9688
97504,846.9688
97520,846.9688
97522,846.9688
97523,846.9688
97524,846.9688
97525,846.9688
97526,846.9688
97527,846.9688
97528,846.9688
97530,846.9688
97531,846.9688
97532,846.9688
97533,846.9688
97534,846.9688
97535,846.9688
97536,846.9688
97537,846.9688
97538,846.9688
97539,846.9688
97540,846.9688
97541,846.9688
97543,846.9688
97544,846.9688
97601,846.9688
97602,846.9688
97603,846.9688
97604,846.9688
97620,846.9688
97621,846.9688
97622,846.9688
97623,846.9688
97624,846.9688
97625,846.9688
97626,846.9688
97627,846.9688
97630,846.9688
97632,846.9688
97633,846.9688
97634,846.9688
97635,846.9688
97636,846.9688
97637,846.9688
97638,846.9688
97639,846.9688
97640,846.9688
97641,846.9688
97701,846.9688
97702,846.9688
97707,846.9688
97708,846.9688
97709,846.9688
97710,846.9688
97711,846.9688
97712,846.9688
97720,846.9688
97721,846.9688
97722,846.9688
97730,846.9688
97731,846.9688
97732,846.9688
97733,846.9688
97734,846.9688
97735,846.9688
97736,846.9688
97737,846.9688
97738,846.9688
97739,846.9688
97741,846.9688
97750,846.9688
97751,846.9688
97752,846.9688
97753,846.9688
97754,846.9688
97756,846.9688
97758,846.9688
97759,846.9688
97760,846.9688
97761,846.9688
97801,846.9688
97810,846.9688
97812,846.9688
97813,846.9688
97814,846.9688
97817,846.9688
97818,846.9688
97819,846.9688
97820,846.9688
97823,846.9688
97824,846.9688
97825,846.9688
97826,846.9688
97827,846.9688
97828,846.9688
97830,846.9688
97833,846.9688
97834,846.9688
97835,846.9688
97836,846.9688
97837,846.9688
97838,846.9688
97839,846.9688
97840,846.9688
97841,846.9688
97842,846.9688
97843,846.9688
97844,846.9688
97845,846.9688
97846,846.9688
97848,846.9688
97850,846.9688
97856,846.9688
97857,846.9688
97859,846.9688
97861,846.9688
97862,846.9688
97864,846.9688
97865,846.9688
97867,846.9688
97868,846.9688
97869,846.9688
97870,846.9688
97873,846.9688
97874,846.9688
97875,846.9688
97876,846.9688
97877,846.9688
97880,846.9688
97882,846.9688
97883,846.9688
97884,846.9688
97885,846.9688
97886,846.9688
97901,846.9688
97902,846.9688
97903,846.9688
97904,846.9688
97905,846.9688
97906,846.9688
97907,846.9688
97908,846.9688
97909,846.9688
97910,846.9688
97911,846.9688
97913,846.9688
97914,846.9688
97917,846.9688
97918,846.9688
97920,846.9688
98001,846.9688
98002,846.9688
98003,846.9688
98004,846.9688
98005,846.9688
98006,846.9688
98007,846.9688
98008,846.9688
98009,846.9688
98010,846.9688
98011,846.9688
98012,846.9688
98013,846.9688
98014,846.9688
98015,846.9688
98019,846.9688
98020,846.9688
98021,846.9688
98022,846.9688
98023,846.9688
98024,846.9688
98025,846.9688
98026,846.9688
98027,846.9688
98028,846.9688
98029,846.9688
98030,846.9688
98031,846.9688
98032,846.9688
98033,846.9688
98034,846.9688
98035,846.9688
98036,846.9688
98037,846.9688
98038,846.9688
98039,846.9688
98040,846.9688
98041,846.9688
98042,846.9688
98043,846.9688
98045,846.9688
98046,846.9688
98047,846.9688
98050,846.9688
98051,846.9688
98052,846.9688
98053,846.9688
98054,846.9688
98055,846.9688
98056,846.9688
98057,846.9688
98058,846.9688
98059,846.9688
98062,846.9688
98063,846.9688
98064,846.9688
98065,846.9688
98068,846.9688
98070,846.9688
98071,846.9688
98072,846.9688
98073,846.9688
98074,846.9688
98075,846.9688
98077,846.9688
98082,846.9688
98083,846.9688
98087,846.9688
98089,846.9688
98092,846.9688
98093,846.9688
98101,846.9688
98102,846.9688
98103,846.9688
98104,846.9688
98105,846.9688
98106,846.9688
98107,846.9688
98108,846.9688
98109,846.9688
98110,846.9688
98111,846.9688
98112,846.9688
98113,846.9688
98114,846.9688
98115,846.9688
98116,846.9688
98117,846.9688
98118,846.9688
98119,846.9688
98121,846.9688
98122,846.9688
98124,846.9688
98125,846.9688
98126,846.9688
98127,846.9688
98129,846.9688
98131,846.9688
98132,846.9688
98133,846.9688
98134,846.9688
98136,846.9688
98138,846.9688
98139,846.9688
98141,846.9688
98144,846.9688
98145,846.9688
98146,846.9688
98148,846.9688
98154,846.9688
98155,846.9688
98158,846.9688
98160,846.9688
98161,846.9688
98164,846.9688
98165,846.9688
98166,846.9688
98168,846.9688
98170,846.9688
98171,846.9688
98174,846.9688
98175,846.9688
98177,846.9688
98178,846.9688
98181,846.9688
98184,846.9688
98185,846.9688
98188,846.9688
98189,846.9688
98190,846.9688
98191,846.9688
98194,846.9688
98195,846.9688
98198,846.9688
98199,846.9688
98201,846.9688
98203,846.9688
98204,846.9688
98205,846.9688
98206,846.9688
98207,846.9688
98208,846.9688
98213,846.9688
98220,846.9688
98221,846.9688
98222,846.9688
98223,846.9688
98224,846.9688
98225,846.9688
98226,846.9688
98227,846.9688
98228,846.9688
98229,846.9688
98230,846.9688
98231,846.9688
98232,846.9688
98233,846.9688
98235,846.9688
98236,846.9688
98237,846.9688
98238,846.9688
98239,846.9688
98240,846.9688
98241,846.9688
98243,846.9688
98244,846.9688
98245,846.9688
98247,846.9688
98248,846.9688
98249,846.9688
98250,846.9688
98251,846.9688
98252,846.9688
98253,846.9688
98255,846.9688
98256,846.9688
98257,846.9688
98258,846.9688
98259,846.9688
98260,846.9688
98261,846.9688
98262,846.9688
98263,846.9688
98264,846.9688
98266,846.9688
98267,846.9688
98270,846.9688
98271,846.9688
98272,846.9688
98273,846.9688
98274,846.9688
98275,846.9688
